sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:20.913388,2023-03-10 10:49:20.913392,1678441760.913388,1678441760.913392,1186.834565,1186.834569,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:21.937539,2023-03-10 10:49:21.937544,1678441761.937539,1678441761.937544,1187.858716,1187.858721,6e-06,3,0,180,0,60.0,,60.0,,60.0,,239728700.582,0.0,0,0,0.0,,0.0,,0.0,,2.5033950805664062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:26.034046,2023-03-10 10:49:26.034050,1678441766.034046,1678441766.03405,1191.955223,1191.955227,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:27.057663,2023-03-10 10:49:27.057667,1678441767.057663,1678441767.057667,1192.97884,1192.978844,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:41,ff:ff:ff:ff:ff:ff,00:07:7c:29:de:41,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:47:06.504010,2023-03-10 10:47:06.508554,1678441626.50401,1678441626.508554,1052.425187,1052.429731,0.004545,6,0,360,0,60.0,,60.0,,60.0,,633660.62,0.0,0,0,0.0,,0.0,,0.0,,0.0009088039398193,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:28.081698,2023-03-10 10:49:28.081702,1678441768.081698,1678441768.081702,1194.002875,1194.002879,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:32.178134,2023-03-10 10:49:32.178138,1678441772.178134,1678441772.178138,1198.099311,1198.099315,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,GOOD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:33.201777,2023-03-10 10:49:33.201779,1678441773.201777,1678441773.201779,1199.122954,1199.122956,3e-06,3,0,180,0,60.0,,60.0,,60.0,,495296636.856,0.0,0,0,0.0,,0.0,,0.0,,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,,,ARP,2023-03-10 10:49:15.755651,2023-03-10 10:49:15.755991,1678441755.755651,1678441755.755991,1181.676828,1181.677168,0.000341,2,2,120,120,60.0,60.0,60.0,60.0,60.0,60.0,2815373.987,2815373.987,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-MITM,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:34.225827,2023-03-10 10:49:34.225831,1678441774.225827,1678441774.225831,1200.147004,1200.147008,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:38.322301,2023-03-10 10:49:38.322305,1678441778.322301,1678441778.322305,1204.243478,1204.243482,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:39.345970,2023-03-10 10:49:39.345974,1678441779.34597,1678441779.345974,1205.267147,1205.267151,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:40.370062,2023-03-10 10:49:40.370066,1678441780.370062,1678441780.370066,1206.291239,1206.291243,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:44.466519,2023-03-10 10:49:44.466523,1678441784.466519,1678441784.466523,1210.387696,1210.3877,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:45.490143,2023-03-10 10:49:45.490147,1678441785.490143,1678441785.490147,1211.41132,1211.411324,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,,,ARP,2023-03-10 10:49:35.814749,2023-03-10 10:49:35.814752,1678441775.814749,1678441775.814752,1201.735926,1201.735929,4e-06,2,2,120,120,60.0,60.0,60.0,60.0,60.0,60.0,234178239.491,234178239.491,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:46.514021,2023-03-10 10:49:46.514025,1678441786.514021,1678441786.514025,1212.435198,1212.435202,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:50.610820,2023-03-10 10:49:50.610824,1678441790.61082,1678441790.610824,1216.531997,1216.532001,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:51.634229,2023-03-10 10:49:51.634233,1678441791.634229,1678441791.634233,1217.555406,1217.55541,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
00:07:7c:29:de:41,ff:ff:ff:ff:ff:ff,00:07:7c:29:de:41,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:30.194481,2023-03-10 10:49:30.194482,1678441770.194481,1678441770.194482,1196.115658,1196.115659,2e-06,3,0,180,0,60.0,,60.0,,60.0,,656906467.308,0.0,0,0,0.0,,0.0,,0.0,,5.960464477539062e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,GOOD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:52.658252,2023-03-10 10:49:52.658256,1678441792.658252,1678441792.658256,1218.579429,1218.579433,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:56.755273,2023-03-10 10:49:56.755279,1678441796.755273,1678441796.755279,1222.67645,1222.676456,7e-06,3,0,180,0,60.0,,60.0,,60.0,,206882745.346,0.0,0,0,0.0,,0.0,,0.0,,2.9802322387695312e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:57.778453,2023-03-10 10:49:57.778457,1678441797.778453,1678441797.778457,1223.69963,1223.699634,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:49:58.802397,2023-03-10 10:49:58.802401,1678441798.802397,1678441798.802401,1224.723574,1224.723578,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:02.899461,2023-03-10 10:50:02.899465,1678441802.899461,1678441802.899465,1228.820638,1228.820642,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:03.922635,2023-03-10 10:50:03.922639,1678441803.922635,1678441803.922639,1229.843812,1229.843816,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:04.946571,2023-03-10 10:50:04.946575,1678441804.946571,1678441804.946575,1230.867748,1230.867752,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:09.043453,2023-03-10 10:50:09.043456,1678441809.043453,1678441809.043456,1234.96463,1234.964633,4e-06,3,0,180,0,60.0,,60.0,,60.0,,351267359.237,0.0,0,0,0.0,,0.0,,0.0,,1.5497207641601562e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:10.066683,2023-03-10 10:50:10.066686,1678441810.066683,1678441810.066686,1235.98786,1235.987863,4e-06,3,0,180,0,60.0,,60.0,,60.0,,372958156.152,0.0,0,0,0.0,,0.0,,0.0,,1.430511474609375e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,,,ARP,2023-03-10 10:49:49.786873,2023-03-10 10:49:49.787266,1678441789.786873,1678441789.787266,1215.70805,1215.708443,0.000394,2,2,120,120,60.0,60.0,60.0,60.0,60.0,60.0,2437081.299,2437081.299,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,Normal,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:11.090799,2023-03-10 10:50:11.090803,1678441811.090799,1678441811.090803,1237.011976,1237.01198,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:15.187692,2023-03-10 10:50:15.187696,1678441815.187692,1678441815.187696,1241.108869,1241.108873,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:16.210933,2023-03-10 10:50:16.210937,1678441816.210933,1678441816.210937,1242.13211,1242.132114,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:17.234824,2023-03-10 10:50:17.234828,1678441817.234824,1678441817.234828,1243.156001,1243.156005,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:21.331485,2023-03-10 10:50:21.331489,1678441821.331485,1678441821.331489,1247.252662,1247.252666,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:22.354962,2023-03-10 10:50:22.354966,1678441822.354962,1678441822.354966,1248.276139,1248.276143,5e-06,3,0,180,0,60.0,,60.0,,60.0,,299084224.938,0.0,0,0,0.0,,0.0,,0.0,,1.9073486328125e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,,,ARP,2023-03-10 10:50:11.815756,2023-03-10 10:50:11.815759,1678441811.815756,1678441811.815759,1237.736933,1237.736936,4e-06,2,2,120,120,60.0,60.0,60.0,60.0,60.0,60.0,248638770.768,248638770.768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:23.378978,2023-03-10 10:50:23.378982,1678441823.378978,1678441823.378982,1249.300155,1249.300159,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:27.475633,2023-03-10 10:50:27.475638,1678441827.475633,1678441827.475638,1253.39681,1253.396815,6e-06,3,0,180,0,60.0,,60.0,,60.0,,239728700.582,0.0,0,0,0.0,,0.0,,0.0,,2.5033950805664062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:28.499170,2023-03-10 10:50:28.499174,1678441828.49917,1678441828.499174,1254.420347,1254.420351,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:29.523103,2023-03-10 10:50:29.523106,1678441829.523103,1678441829.523106,1255.44428,1255.444283,4e-06,3,0,180,0,60.0,,60.0,,60.0,,351267359.237,0.0,0,0,0.0,,0.0,,0.0,,1.5497207641601562e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:33.619752,2023-03-10 10:50:33.619756,1678441833.619752,1678441833.619756,1259.540929,1259.540933,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:34.643355,2023-03-10 10:50:34.643359,1678441834.643355,1678441834.643359,1260.564532,1260.564536,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:35.667230,2023-03-10 10:50:35.667234,1678441835.66723,1678441835.667234,1261.588407,1261.588411,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:39.763987,2023-03-10 10:50:39.763991,1678441839.763987,1678441839.763991,1265.685164,1265.685168,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:40.787430,2023-03-10 10:50:40.787431,1678441840.78743,1678441840.787431,1266.708607,1266.708608,2e-06,3,0,180,0,60.0,,60.0,,60.0,,737072698.304,0.0,0,0,0.0,,0.0,,0.0,,4.76837158203125e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:41.811470,2023-03-10 10:50:41.811475,1678441841.81147,1678441841.811475,1267.732647,1267.732652,6e-06,3,0,180,0,60.0,,60.0,,60.0,,239728700.582,0.0,0,0,0.0,,0.0,,0.0,,2.5033950805664062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:45.908144,2023-03-10 10:50:45.908145,1678441845.908144,1678441845.908145,1271.829321,1271.829322,2e-06,3,0,180,0,60.0,,60.0,,60.0,,737072698.304,0.0,0,0,0.0,,0.0,,0.0,,4.76837158203125e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:46.931782,2023-03-10 10:50:46.931786,1678441846.931782,1678441846.931786,1272.852959,1272.852963,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,,,ARP,2023-03-10 10:50:25.827913,2023-03-10 10:50:25.828241,1678441825.827913,1678441825.828241,1251.74909,1251.749418,0.000329,2,2,120,120,60.0,60.0,60.0,60.0,60.0,60.0,2917365.931,2917365.931,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,1.1920928955078125e-06,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:47.955730,2023-03-10 10:50:47.955734,1678441847.95573,1678441847.955734,1273.876907,1273.876911,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:52.052152,2023-03-10 10:50:52.052156,1678441852.052152,1678441852.052156,1277.973329,1277.973333,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:53.075782,2023-03-10 10:50:53.075786,1678441853.075782,1678441853.075786,1278.996959,1278.996963,5e-06,3,0,180,0,60.0,,60.0,,60.0,,284972687.001,0.0,0,0,0.0,,0.0,,0.0,,2.026557922363281e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:54.099943,2023-03-10 10:50:54.099948,1678441854.099943,1678441854.099948,1280.02112,1280.021125,6e-06,3,0,180,0,60.0,,60.0,,60.0,,239728700.582,0.0,0,0,0.0,,0.0,,0.0,,2.5033950805664062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,b8:27:eb:15:88:9c,ff:ff:ff:ff:ff:ff,,,ARP,2023-03-10 10:50:58.196433,2023-03-10 10:50:58.196438,1678441858.196433,1678441858.196438,1284.11761,1284.117615,6e-06,3,0,180,0,60.0,,60.0,,60.0,,239728700.582,0.0,0,0,0.0,,0.0,,0.0,,2.5033950805664062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,1,BAD-SSH,0,Normal
