sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,IT_B_Label,IT_M_Label,NST_B_Label,NST_M_Label
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:45:46.543696,2023-03-10 10:45:46.544028,1678441546.543696,1678441546.544028,972.464873,972.465205,0.000333,4,0,380,0,95.0,,95.0,,95.0,,9125920.513,0.0,268,0,67.0,,67.0,,67.0,,0.0001107056935628,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:45:51.549490,2023-03-10 10:45:51.549852,1678441551.54949,1678441551.549852,977.470667,977.471029,0.000363,4,0,380,0,95.0,,95.0,,95.0,,8376515.486,0.0,268,0,67.0,,67.0,,67.0,,0.0001206398010253,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:45:54.553324,2023-03-10 10:45:54.553373,1678441554.553324,1678441554.553373,980.474501,980.47455,5e-05,4,0,380,0,95.0,,95.0,,95.0,,60661416.21,0.0,268,0,67.0,,67.0,,67.0,,1.6371409098307293e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:00.560109,2023-03-10 10:46:00.560152,1678441560.560109,1678441560.560152,986.481286,986.481329,4.4e-05,4,0,380,0,95.0,,95.0,,95.0,,68850304.165,0.0,268,0,67.0,,67.0,,67.0,,1.4384587605794271e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:05.562077,2023-03-10 10:46:05.562306,1678441565.562077,1678441565.562306,991.483254,991.483483,0.00023,4,0,380,0,95.0,,95.0,,95.0,,13224185.319,0.0,268,0,67.0,,67.0,,67.0,,7.62939453125e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:08.564719,2023-03-10 10:46:08.564777,1678441568.564719,1678441568.564777,994.485896,994.485954,5.9e-05,4,0,380,0,95.0,,95.0,,95.0,,51581626.088,0.0,268,0,67.0,,67.0,,67.0,,1.931190490722656e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:14.571758,2023-03-10 10:46:14.571936,1678441574.571758,1678441574.571936,1000.492935,1000.493113,0.000179,4,0,448,0,112.0,,112.0,,112.0,,20037989.433,0.0,336,0,84.0,,84.0,,84.0,,5.928675333658854e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:19.577068,2023-03-10 10:46:19.577273,1678441579.577068,1678441579.577273,1005.498245,1005.49845,0.000206,4,0,448,0,112.0,,112.0,,112.0,,17414834.026,0.0,336,0,84.0,,84.0,,84.0,,6.826718648274739e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:22.580720,2023-03-10 10:46:22.580977,1678441582.58072,1678441582.580977,1008.501897,1008.502154,0.000258,4,0,448,0,112.0,,112.0,,112.0,,13890652.982,0.0,336,0,84.0,,84.0,,84.0,,8.567174275716145e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:28.581664,2023-03-10 10:46:28.581892,1678441588.581664,1678441588.581892,1014.502841,1014.503069,0.000229,4,0,448,0,112.0,,112.0,,112.0,,15655566.247,0.0,336,0,84.0,,84.0,,84.0,,7.597605387369792e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:33.587238,2023-03-10 10:46:33.587533,1678441593.587238,1678441593.587533,1019.508415,1019.50871,0.000296,4,0,448,0,112.0,,112.0,,112.0,,12111226.653,0.0,336,0,84.0,,84.0,,84.0,,9.830792744954428e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:36.590742,2023-03-10 10:46:36.590967,1678441596.590742,1678441596.590967,1022.511919,1022.512144,0.000226,4,0,448,0,112.0,,112.0,,112.0,,15870434.897,0.0,336,0,84.0,,84.0,,84.0,,7.494290669759114e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:42.594496,2023-03-10 10:46:42.594733,1678441602.594496,1678441602.594733,1028.515673,1028.51591,0.000238,4,0,380,0,95.0,,95.0,,95.0,,12773749.669,0.0,268,0,67.0,,67.0,,67.0,,7.89960225423177e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:47.600244,2023-03-10 10:46:47.600574,1678441607.600244,1678441607.600574,1033.521421,1033.521751,0.000331,4,0,380,0,95.0,,95.0,,95.0,,9185086.067,0.0,268,0,67.0,,67.0,,67.0,,0.0001099904378255,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:50.603886,2023-03-10 10:46:50.604111,1678441610.603886,1678441610.604111,1036.525063,1036.525288,0.000226,4,0,380,0,95.0,,95.0,,95.0,,13447332.584,0.0,268,0,67.0,,67.0,,67.0,,7.502237955729167e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:46:56.610452,2023-03-10 10:46:56.610695,1678441616.610452,1678441616.610695,1042.531629,1042.531872,0.000244,4,0,380,0,95.0,,95.0,,95.0,,12461644.978,0.0,268,0,67.0,,67.0,,67.0,,8.098284403483073e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:01.616036,2023-03-10 10:47:01.616272,1678441621.616036,1678441621.616272,1047.537213,1047.537449,0.000237,4,0,380,0,95.0,,95.0,,95.0,,12825143.042,0.0,268,0,67.0,,67.0,,67.0,,7.867813110351562e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:04.619501,2023-03-10 10:47:04.619709,1678441624.619501,1678441624.619709,1050.540678,1050.540886,0.000209,4,0,380,0,95.0,,95.0,,95.0,,14552347.695,0.0,268,0,67.0,,67.0,,67.0,,6.930033365885417e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF-DUPLICATION,1,BAD-MISCONF-DUPLICATION
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:10.626538,2023-03-10 10:47:10.626774,1678441630.626538,1678441630.626774,1056.547715,1056.547951,0.000237,4,0,448,0,112.0,,112.0,,112.0,,15120168.639,0.0,336,0,84.0,,84.0,,84.0,,7.867813110351562e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:15.629088,2023-03-10 10:47:15.629240,1678441635.629088,1678441635.62924,1061.550265,1061.550417,0.000153,4,0,448,0,112.0,,112.0,,112.0,,23407846.258,0.0,336,0,84.0,,84.0,,84.0,,5.070368448893229e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:18.632703,2023-03-10 10:47:18.632929,1678441638.632703,1678441638.632929,1064.55388,1064.554106,0.000227,4,0,448,0,112.0,,112.0,,112.0,,15787098.781,0.0,336,0,84.0,,84.0,,84.0,,7.534027099609375e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:24.639223,2023-03-10 10:47:24.639422,1678441644.639223,1678441644.639422,1070.5604,1070.560599,0.0002,4,0,448,0,112.0,,112.0,,112.0,,17934249.212,0.0,336,0,84.0,,84.0,,84.0,,6.628036499023438e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:29.644858,2023-03-10 10:47:29.644950,1678441649.644858,1678441649.64495,1075.566035,1075.566127,9.3e-05,4,0,448,0,112.0,,112.0,,112.0,,38525384.358,0.0,336,0,84.0,,84.0,,84.0,,3.067652384440104e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:32.648184,2023-03-10 10:47:32.648407,1678441652.648184,1678441652.648407,1078.569361,1078.569584,0.000224,4,0,448,0,112.0,,112.0,,112.0,,16005618.296,0.0,336,0,84.0,,84.0,,84.0,,7.430712381998698e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MISCONF,1,BAD-MISCONF
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:38.656967,2023-03-10 10:47:38.657193,1678441658.656967,1678441658.657193,1084.578144,1084.57837,0.000227,4,0,380,0,95.0,,95.0,,95.0,,13390842.716,0.0,268,0,67.0,,67.0,,67.0,,7.534027099609375e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:43.660261,2023-03-10 10:47:43.660640,1678441663.660261,1678441663.66064,1089.581438,1089.581817,0.00038,4,0,380,0,95.0,,95.0,,95.0,,7998199.547,0.0,268,0,67.0,,67.0,,67.0,,0.0001263618469238,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:46.663887,2023-03-10 10:47:46.664214,1678441666.663887,1678441666.664214,1092.585064,1092.585391,0.000328,4,0,380,0,95.0,,95.0,,95.0,,9271914.611,0.0,268,0,67.0,,67.0,,67.0,,0.0001089572906494,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:52.670505,2023-03-10 10:47:52.670701,1678441672.670505,1678441672.670701,1098.591682,1098.591878,0.000197,4,0,380,0,95.0,,95.0,,95.0,,15433033.244,0.0,268,0,67.0,,67.0,,67.0,,6.532669067382812e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:47:57.675495,2023-03-10 10:47:57.675498,1678441677.675495,1678441677.675498,1103.596672,1103.596675,4e-06,4,0,380,0,95.0,,95.0,,95.0,,741564425.056,0.0,268,0,67.0,,67.0,,67.0,,1.0331471761067708e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:00.678894,2023-03-10 10:48:00.679118,1678441680.678894,1678441680.679118,1106.600071,1106.600295,0.000225,4,0,380,0,95.0,,95.0,,95.0,,13518618.704,0.0,268,0,67.0,,67.0,,67.0,,7.462501525878906e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:06.685176,2023-03-10 10:48:06.685404,1678441686.685176,1678441686.685404,1112.606353,1112.606581,0.000229,4,0,448,0,112.0,,112.0,,112.0,,15639278.628,0.0,336,0,84.0,,84.0,,84.0,,7.605552673339844e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:11.691074,2023-03-10 10:48:11.691406,1678441691.691074,1678441691.691406,1117.612251,1117.612583,0.000333,4,0,448,0,112.0,,112.0,,112.0,,10758979.974,0.0,336,0,84.0,,84.0,,84.0,,0.0001107056935628,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:14.694794,2023-03-10 10:48:14.695033,1678441694.694794,1678441694.695033,1120.615971,1120.61621,0.00024,4,0,448,0,112.0,,112.0,,112.0,,14925010.473,0.0,336,0,84.0,,84.0,,84.0,,7.971127827962239e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-PORTSCAN1,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:20.701488,2023-03-10 10:48:20.701578,1678441700.701488,1678441700.701578,1126.622665,1126.622755,9.1e-05,4,0,448,0,112.0,,112.0,,112.0,,39434968.934,0.0,336,0,84.0,,84.0,,84.0,,2.9961268107096355e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:25.707103,2023-03-10 10:48:25.707164,1678441705.707103,1678441705.707164,1131.62828,1131.628341,6.2e-05,4,0,448,0,112.0,,112.0,,112.0,,57773691.833,0.0,336,0,84.0,,84.0,,84.0,,2.034505208333333e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:28.710556,2023-03-10 10:48:28.710737,1678441708.710556,1678441708.710737,1134.631733,1134.631914,0.000182,4,0,448,0,112.0,,112.0,,112.0,,19696668.931,0.0,336,0,84.0,,84.0,,84.0,,6.031990051269531e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:34.719620,2023-03-10 10:48:34.719847,1678441714.71962,1678441714.719847,1140.640797,1140.641024,0.000228,4,0,380,0,95.0,,95.0,,95.0,,13334825.471,0.0,268,0,67.0,,67.0,,67.0,,7.565816243489583e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:39.725366,2023-03-10 10:48:39.725703,1678441719.725366,1678441719.725703,1145.646543,1145.64688,0.000338,4,0,380,0,95.0,,95.0,,95.0,,8997131.956,0.0,268,0,67.0,,67.0,,67.0,,0.0001122951507568,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:42.728973,2023-03-10 10:48:42.729301,1678441722.728973,1678441722.729301,1148.65015,1148.650478,0.000329,4,0,380,0,95.0,,95.0,,95.0,,9238325.447,0.0,268,0,67.0,,67.0,,67.0,,0.0001093546549479,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:48.733524,2023-03-10 10:48:48.733682,1678441728.733524,1678441728.733682,1154.654701,1154.654859,0.000159,4,0,380,0,95.0,,95.0,,95.0,,19139587.48,0.0,268,0,67.0,,67.0,,67.0,,5.261103312174479e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:53.739054,2023-03-10 10:48:53.739293,1678441733.739054,1678441733.739293,1159.660231,1159.66047,0.00024,4,0,380,0,95.0,,95.0,,95.0,,12659607.098,0.0,268,0,67.0,,67.0,,67.0,,7.971127827962239e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:48:56.742419,2023-03-10 10:48:56.742779,1678441736.742419,1678441736.742779,1162.663596,1162.663956,0.000361,4,0,380,0,95.0,,95.0,,95.0,,8420771.447,0.0,268,0,67.0,,67.0,,67.0,,0.0001200040181477,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:02.745358,2023-03-10 10:49:02.745446,1678441742.745358,1678441742.745446,1168.666535,1168.666623,8.9e-05,4,0,448,0,112.0,,112.0,,112.0,,40280318.791,0.0,336,0,84.0,,84.0,,84.0,,2.9325485229492188e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:07.748311,2023-03-10 10:49:07.748551,1678441747.748311,1678441747.748551,1173.669488,1173.669728,0.000241,4,0,448,0,112.0,,112.0,,112.0,,14880687.286,0.0,336,0,84.0,,84.0,,84.0,,7.994969685872395e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:10.751690,2023-03-10 10:49:10.752024,1678441750.75169,1678441750.752024,1176.672867,1176.673201,0.000335,4,0,448,0,112.0,,112.0,,112.0,,10697727.349,0.0,336,0,84.0,,84.0,,84.0,,0.0001113414764404,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:16.757023,2023-03-10 10:49:16.757244,1678441756.757023,1678441756.757244,1182.6782,1182.678421,0.000222,4,0,448,0,112.0,,112.0,,112.0,,16143124.449,0.0,336,0,84.0,,84.0,,84.0,,7.367134094238281e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,BAD-MITM,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:21.762492,2023-03-10 10:49:21.762725,1678441761.762492,1678441761.762725,1187.683669,1187.683902,0.000234,4,0,448,0,112.0,,112.0,,112.0,,15304899.931,0.0,336,0,84.0,,84.0,,84.0,,7.772445678710938e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:24.766023,2023-03-10 10:49:24.766042,1678441764.766023,1678441764.766042,1190.6872,1190.687219,2e-05,4,0,448,0,112.0,,112.0,,112.0,,178543972.951,0.0,336,0,84.0,,84.0,,84.0,,6.357828776041667e-06,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:30.775063,2023-03-10 10:49:30.775144,1678441770.775063,1678441770.775144,1196.69624,1196.696321,8.2e-05,4,0,380,0,95.0,,95.0,,95.0,,37045017.921,0.0,268,0,67.0,,67.0,,67.0,,2.702077229817708e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1,GOOD-SSH,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:35.779654,2023-03-10 10:49:35.779993,1678441775.779654,1678441775.779993,1201.700831,1201.70117,0.00034,4,0,380,0,95.0,,95.0,,95.0,,8940355.549,0.0,268,0,67.0,,67.0,,67.0,,0.0001130104064941,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:38.783327,2023-03-10 10:49:38.783399,1678441778.783327,1678441778.783399,1204.704504,1204.704576,7.3e-05,4,0,380,0,95.0,,95.0,,95.0,,41642460.338,0.0,268,0,67.0,,67.0,,67.0,,2.4000803629557293e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:44.786543,2023-03-10 10:49:44.786732,1678441784.786543,1678441784.786732,1210.70772,1210.707909,0.00019,4,0,380,0,95.0,,95.0,,95.0,,15994449.654,0.0,268,0,67.0,,67.0,,67.0,,6.302197774251302e-05,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:49.791786,2023-03-10 10:49:49.792140,1678441789.791786,1678441789.79214,1215.712963,1215.713317,0.000355,4,0,380,0,95.0,,95.0,,95.0,,8562135.999,0.0,268,0,67.0,,67.0,,67.0,,0.0001180171966552,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
198.18.134.1,198.18.134.31,00:07:7c:88:6e:83,b8:27:eb:3e:5d:96,198.18.134.1,198.18.134.31,IPV4-ICMP,2023-03-10 10:49:52.795283,2023-03-10 10:49:52.795612,1678441792.795283,1678441792.795612,1218.71646,1218.716789,0.00033,4,0,380,0,95.0,,95.0,,95.0,,9211628.832,0.0,268,0,67.0,,67.0,,67.0,,0.0001096725463867,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0,Normal,0,Normal
